# sresa2_mpi-echam5_1_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
TIMESTEP,MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d)
2028-01-16T00:00:00Z,0.48139417,0.3311362,0.43422893,0.58085907,0.35401487,0.48889947,0.29805174,0.96782154,0.7131929,0.39701867,1.6524702,0.58347845,0.74120903,0.8048015
2028-02-16T00:00:00Z,0.44217616,0.3330755,0.70687884,0.3061062,0.3738292,0.38611484,0.43873093,1.383342,0.7280082,0.39038715,1.4230765,0.43800953,1.0688754,0.98510766
2028-03-15T00:00:00Z,1.8820454,1.3330972,4.150089,0.24953629,1.8948667,0.76930183,3.169693,3.4165163,1.0566963,3.0847023,2.4779656,0.2271081,4.003227,2.450921
2028-04-15T00:00:00Z,0.67740464,0.5992913,1.4585824,0.28104866,1.3602527,1.9848707,0.6428221,1.95073,1.8215278,0.4641015,3.2453718,0.6303923,2.718782,2.6468353
2028-05-15T00:00:00Z,1.3572866,0.87286425,0.85233736,2.527726,0.71581185,0.9632676,0.48136213,0.6087906,0.9018259,0.33511284,1.4959993,2.7183685,1.2492836,1.198484
2028-06-15T00:00:00Z,0.3181187,0.2743193,1.0769111,0.3748573,0.8555759,2.1695716,0.3535095,2.0065315,2.1333513,0.13176978,1.2336307,0.8306964,2.160666,2.1139512
2028-07-15T00:00:00Z,1.6991392,1.241419,0.6222491,1.2969043,0.7404922,0.87596136,0.80636173,0.14165644,0.59462726,1.591291,1.3838294,1.3873864,0.5359173,0.47590643
2028-08-15T00:00:00Z,1.4796187,1.1757149,0.5712011,1.817471,0.5452966,1.0868633,0.44148916,1.2000993,0.75850505,0.65872943,1.0890082,1.6649722,0.6715095,0.6737802
2028-09-15T00:00:00Z,1.5552317,1.2185637,0.6297378,2.2231846,1.0435717,0.9910483,0.40214467,2.6846447,1.2832568,0.4852033,1.8402033,2.2950282,1.3886949,1.3962672
2028-10-15T00:00:00Z,0.48303506,0.40605748,0.5972457,0.6235479,0.51538247,0.27370465,0.24584803,0.35857308,0.5197979,0.14520729,0.6228316,0.53340316,0.8015816,0.49743104
2028-11-15T00:00:00Z,0.9029581,0.6645822,0.89154017,0.9583177,0.63666344,0.26517245,0.42666435,1.5946093,0.5921043,0.6455491,1.1706396,0.6798301,1.440405,0.9811254
2028-12-15T00:00:00Z,1.0552517,0.7674441,0.7724054,0.6771329,0.66949654,0.52508426,0.5383643,1.7048537,1.017073,0.87669915,1.3880575,0.39663878,1.4873857,1.0951815
2029-01-16T00:00:00Z,0.6673177,0.47588527,0.8270515,0.1583632,0.7870345,0.45180097,0.6019989,0.7884182,0.7611305,0.6584203,1.6443009,0.20503186,1.2741635,1.0033287
2029-02-16T00:00:00Z,0.893784,0.6295261,1.3146485,0.5820955,0.99881226,0.54679567,0.72037095,2.3358529,1.1909672,0.89080226,2.2705407,0.59258616,2.296714,1.8841045
2029-03-15T00:00:00Z,0.27864218,0.21514605,0.645894,0.07180427,0.3298451,0.65022844,0.41368556,1.3348641,1.1134984,0.37083483,0.98916954,0.09792993,1.1731573,1.1882476
2029-04-15T00:00:00Z,0.40383643,0.34929043,1.5061871,0.20284696,0.6515373,1.2948587,0.6883916,2.4181616,1.5330389,0.4634424,1.5208275,0.54063207,2.4619768,2.127322
2029-05-15T00:00:00Z,0.3217918,0.295618,0.8128485,0.1782582,0.78186476,3.1049557,0.36253905,2.2384646,3.201231,0.24201784,1.8772932,0.48273093,1.6773185,2.3059468
2029-06-15T00:00:00Z,0.29373282,0.2694345,0.50370437,0.32207882,0.45774806,3.1347568,0.22712861,1.4938626,2.5227435,0.08704487,1.5946499,0.76233244,1.0336093,1.6242115
2029-07-15T00:00:00Z,1.3574677,0.9402058,0.24513598,2.4477985,0.40712437,0.5260343,0.1976285,0.86628157,0.5430507,0.40486506,1.1110831,2.6086226,0.53797054,0.6825589
2029-08-15T00:00:00Z,1.2263587,1.0585077,0.7279741,1.1926109,0.67096865,1.4469976,0.65939564,1.1902056,1.0173366,0.95238245,1.7013485,1.7633286,0.78941077,0.8576175
2029-09-15T00:00:00Z,0.4884633,0.3973026,0.32670316,0.9316402,0.661527,1.1415164,0.13703266,0.54891396,0.73982364,0.18190454,1.242547,1.226339,0.6958086,0.839881
2029-10-15T00:00:00Z,0.672218,0.5587112,0.6130133,0.99005896,1.1676148,0.5427191,0.25762686,1.0101582,0.85262376,0.2970759,1.3377321,0.6810495,1.4731997,1.4301578
2029-11-15T00:00:00Z,0.5043393,0.37191463,0.5086201,0.29024896,0.22430143,0.1689509,0.39228505,0.24740705,0.29726332,0.74970484,0.7525672,0.47622985,0.3164203,0.25008535
2029-12-15T00:00:00Z,1.2382846,0.9022649,1.0645708,0.72443795,0.79548174,0.43908113,0.8514654,0.7442593,0.6697763,0.84679586,1.9542518,0.7368369,1.2020208,0.77057785
2030-01-16T00:00:00Z,1.096546,0.7544629,2.1899166,0.2534007,1.1486467,0.48582536,1.6889879,2.8547423,1.0447975,1.5427079,1.5465131,0.17905805,2.9635184,1.7360126
2030-02-16T00:00:00Z,0.38455662,0.2799875,0.85509616,0.36632288,0.33511338,0.48197198,0.5362129,0.74681306,0.7220833,0.35869703,1.2638031,0.40190476,0.8338286,0.76965314
2030-03-15T00:00:00Z,0.4046633,0.28152427,0.9192189,0.31115556,0.4031637,0.6347289,0.5065931,1.526322,1.2275636,0.5064128,0.9842962,0.3737178,1.4490756,1.2841642
2030-04-15T00:00:00Z,0.52859086,0.44549343,0.9175766,0.25008678,0.693611,2.1153111,0.4818604,1.3917127,2.6420722,0.3671887,2.1601865,0.29697043,1.4498457,1.836722
2030-05-15T00:00:00Z,0.6314346,0.5443985,1.1317348,0.59252816,1.0309552,1.7665099,0.41679722,2.5974882,1.6421295,0.21426556,2.0348783,1.2505817,2.255761,2.1471765
2030-06-15T00:00:00Z,0.3501578,0.25077733,0.5012106,0.82208985,0.5223455,3.0627308,0.1261483,3.8761327,3.4125812,0.009533591,1.2408949,1.2869883,2.0159,2.8025188
2030-07-15T00:00:00Z,0.5673546,0.37039825,0.38791037,1.1344401,0.29467365,2.539142,0.29040366,1.0922853,2.5641541,0.43161282,1.0030383,1.1110181,0.6919701,1.1258998
2030-08-15T00:00:00Z,1.2365093,1.0534126,0.9071461,1.199864,0.7166561,1.6144009,0.758798,1.2567426,1.0318348,1.0308763,1.7117153,1.683297,0.88393164,0.78957367
2030-09-15T00:00:00Z,0.99495554,0.71549153,0.51757234,1.9024284,0.6597224,0.51397413,0.494602,0.27581328,0.4822911,0.7122553,1.097735,2.2863536,0.5691563,0.5322705
2030-10-15T00:00:00Z,1.2398577,1.0829527,2.2096424,0.35233432,1.5124472,0.45395577,1.3522933,2.2198582,1.2438174,1.2247305,1.078047,0.34488332,2.7733889,1.8275579
2030-11-15T00:00:00Z,0.07880316,0.064986184,0.3124133,0.069856785,0.1848475,0.41261673,0.106492884,1.0297261,0.81119454,0.1384768,0.58528346,0.11013678,0.73686635,0.7299487
2030-12-15T00:00:00Z,0.91083246,0.6314806,0.3675976,1.0219259,0.48338187,0.27033713,0.19052905,0.74296916,0.35872692,0.2815776,1.6874535,0.903494,0.83599293,0.6553687
2031-01-16T00:00:00Z,0.6754752,0.4647731,0.77915895,0.6169463,0.4306556,0.47095698,0.6148781,1.956933,0.8239731,0.6833545,1.5813348,0.58288336,1.1689936,0.9253039
2031-02-16T00:00:00Z,1.2186972,0.87577146,2.6671517,0.73877436,1.2601361,0.5658994,1.6103092,2.6082754,0.93836844,1.3105017,2.5704527,0.9031332,3.0602741,1.8125682
2031-03-15T00:00:00Z,0.101929784,0.08447291,1.2289834,0.012982758,0.29725948,0.5015527,0.59966296,2.1848104,0.96495736,0.16179347,0.7273377,0.018904913,1.665883,1.2937177
2031-04-15T00:00:00Z,0.6287404,0.50927114,1.7798306,0.17107962,0.8697416,0.96567255,0.98326284,1.6432176,1.196469,0.60201895,1.2489542,0.122755215,2.3595216,1.7750682
2031-05-15T00:00:00Z,0.83251226,0.6889246,1.6604351,0.6109904,1.1278208,3.4058542,0.65063643,4.4887133,3.203861,0.36891177,2.5529418,1.107779,3.0118508,3.0924208
2031-06-15T00:00:00Z,0.77898186,0.610126,0.24525096,1.6221775,0.3899115,1.9637463,0.15731098,1.5298156,1.7829499,0.15984246,1.874195,2.2563696,0.6153294,0.981553
2031-07-15T00:00:00Z,1.9296025,1.4700714,1.9704268,1.4150124,1.6473094,2.2217448,1.5737563,2.0560317,1.5604535,1.5016687,2.4174013,1.653576,2.353402,2.1015515
2031-08-15T00:00:00Z,1.5478855,1.2207279,0.92412454,2.2015789,0.88102126,0.66071934,0.668596,1.1675258,0.45470518,0.95842654,1.3947645,2.4577813,1.0665334,0.65519005
2031-09-15T00:00:00Z,0.11448024,0.056442544,0.045228817,0.67637604,0.071955696,0.65393114,0.010275209,1.2694588,0.82251304,0.003533723,0.2503488,0.26268092,0.29157123,0.43654114
2031-10-15T00:00:00Z,2.0106456,1.5617965,0.62759674,2.3121634,0.67349666,0.41362745,0.7260999,0,0.2597867,1.4673603,1.4247113,1.6847527,0.31359193,0.1793466
2031-11-15T00:00:00Z,1.5671245,1.2138262,2.4912398,1.1902424,1.3229438,1.2846283,1.3040713,2.3342361,1.6133939,1.5200639,3.063122,0.93652296,2.9659739,2.4079025
2031-12-15T00:00:00Z,1.3000972,0.9450676,1.9478117,0.18360534,0.91301614,0.098799884,1.69885,1.2827594,0.20048843,1.9589497,0.93912965,0.18005352,1.9008948,0.68765926
2032-01-16T00:00:00Z,0.57011443,0.37060043,0.57707155,0.5553187,0.29627684,0.32260674,0.51169544,0.9122113,0.58566463,0.76719373,1.1295588,0.43702385,0.7406063,0.63308746
2032-02-16T00:00:00Z,1.8071117,1.3294904,4.5827765,0.5829074,1.5200036,0.7845365,3.1918242,2.075324,1.6314046,2.9752302,3.066492,0.60288596,3.5841796,1.9558957
2032-03-15T00:00:00Z,1.0767477,0.78229374,3.5010476,0.14159656,1.2935524,0.71222264,2.3840137,3.6483757,1.3116477,1.7535583,1.5613334,0.1325229,3.757179,2.3551235
2032-04-15T00:00:00Z,0.560477,0.45389527,0.32291865,0.53719133,0.37513074,0.814239,0.18877524,0.98613685,1.0643895,0.27548608,1.507552,0.7902359,0.77962697,0.9081929
2032-05-15T00:00:00Z,0.3142009,0.26198077,0.93948174,0.243925,0.5578538,1.6788759,0.41908872,2.2967174,1.7608917,0.27970842,0.99835795,0.40987927,1.6676416,1.7569374
2032-06-15T00:00:00Z,0.4171905,0.31554133,0.1261174,1.2385998,0.31062147,1.9995526,0.046636246,1.1524243,1.9358778,0.034758996,1.453643,2.3238926,0.5436816,1.0327102
2032-07-15T00:00:00Z,2.2020264,1.5722222,1.1111405,3.0316935,1.2127959,1.9072949,0.8654744,1.1514457,1.9603963,0.9336775,2.567464,3.2759945,1.4305409,1.6816268
2032-08-15T00:00:00Z,2.2996695,2.0280297,2.1289823,1.3741899,2.1997404,2.5876946,1.6554419,2.3482113,1.3502742,2.5023422,3.5548902,1.3737326,3.0197861,2.6948564
2032-09-15T00:00:00Z,1.3602378,1.1203346,0.72230756,1.4501925,1.0937518,0.7745887,0.43310913,1.5134268,0.5389097,0.47141474,1.8303059,1.5603096,1.3369547,1.1244702
2032-10-15T00:00:00Z,0.89628285,0.75186855,1.0404972,0.7618188,0.77354676,0.5704881,0.555903,1.7868454,1.0473676,0.7033008,1.15296,0.58864325,1.5888999,1.1993216
2032-11-15T00:00:00Z,0.41985613,0.36658928,0.16645434,0.4391887,0.32719576,0.45238197,0.05238458,0.5244552,0.5886185,0.10306725,1.6018777,0.6142007,0.5122642,0.697293
2032-12-15T00:00:00Z,1.5842587,1.1671764,1.6445385,0.3572579,0.9507015,0.44808897,1.5990065,0.78015906,0.48947617,2.286607,2.0503755,0.3206272,1.4643767,0.8105281
2033-01-16T00:00:00Z,0.6474222,0.43432707,1.1246812,0.39703146,0.51011264,0.28261197,0.9743985,1.0578175,0.3198029,1.0353801,1.2765406,0.38373297,1.213495,0.69262296
2033-02-16T00:00:00Z,1.0314215,0.7724106,2.7530165,0.57457256,0.7572713,0.29006305,1.9231263,1.048508,0.3467865,1.1336316,1.7895992,0.60804415,1.8224043,0.8596627
2033-03-15T00:00:00Z,1.7057781,1.2058328,4.0103493,0.42861375,1.5379257,2.110979,3.2288852,2.1742418,2.0529065,3.3296843,3.530066,0.48374355,3.3137023,2.592165
2033-04-15T00:00:00Z,0.33688203,0.29994777,0.7978772,0.050184976,0.6723547,1.427986,0.3218284,1.7826612,1.8515861,0.33822387,1.6342958,0.04801808,1.7893511,1.9273554
2033-05-15T00:00:00Z,0.1260548,0.15286386,0.78712916,0.008717224,0.774295,2.9716036,0.20744199,2.3803284,2.012876,0.016342366,1.83487,0.08682725,1.8509744,2.3142061
2033-06-15T00:00:00Z,0.1234702,0.1534494,0.13018267,0.17457704,0.5017895,4.1324625,0.023496935,1.1967903,3.320781,0.010261509,1.9480748,0.5701599,0.6780798,1.8904964
2033-07-15T00:00:00Z,2.533596,1.8361186,1.3450037,2.4977558,1.3193989,1.5577594,1.1631622,0.825576,1.062682,1.5721574,2.247705,2.602108,1.5111959,1.232143
2033-08-15T00:00:00Z,1.6044009,1.2757705,1.0819454,2.5035,0.7156734,1.225856,0.7889095,0.73303914,0.69941604,0.9377291,1.8181212,2.8480718,1.0624603,0.81162345
2033-09-15T00:00:00Z,1.3463142,0.9537402,0.06279334,3.1552358,0.30703777,1.2991232,0.05086884,1.4350193,1.6117637,0.11967251,1.5076383,3.1909683,0.21469605,0.52590066
2033-10-15T00:00:00Z,0.38852245,0.2841921,0.53571165,0.4961954,0.5379564,0.15705378,0.24919604,1.1855505,0.35256973,0.4120225,0.37689075,0.3752281,1.0194249,0.6816641
2033-11-15T00:00:00Z,0.21968797,0.12753628,0.2589947,0.7734887,0.1585081,0.26268992,0.087170295,1.390069,0.6032705,0.07749559,0.6137297,0.6043708,0.6743021,0.66060406
2033-12-15T00:00:00Z,0.48610786,0.34310433,0.54023904,0.6224181,0.44273445,0.26687527,0.20747174,1.9246076,0.32930288,0.15061481,1.3880253,0.7655774,1.317602,0.80813587
2034-01-16T00:00:00Z,0.24105774,0.18045944,0.45519072,0.083266996,0.3110603,0.41876015,0.2757384,0.8796388,0.67676455,0.24458039,1.023762,0.122961074,0.8073956,0.7420133
2034-02-16T00:00:00Z,1.7700056,1.2090464,3.1818473,1.0312408,1.0249919,0.17221591,2.502012,2.439945,0.54156065,2.7780762,1.3461277,0.9152941,2.754385,1.3662957
2034-03-15T00:00:00Z,0.04720866,0.03094872,0.23128776,0.07214098,0.14161313,0.44305265,0.09724351,1.0867212,0.77736604,0.07816515,0.43789995,0.08180679,0.79314816,0.9336188
2034-04-15T00:00:00Z,0.32291332,0.24596776,0.23173311,0.42406914,0.36169425,1.3004451,0.062581345,0.9216896,1.6341325,0.062331546,1.559284,0.78804094,0.64760256,0.9990559
2034-05-15T00:00:00Z,0.101986766,0.086837225,0.20046298,0.3552304,0.07985966,0.9641885,0.02676129,0.56133246,1.0968988,0.010370362,0.6808565,0.8154755,0.33913726,0.47342092
2034-06-15T00:00:00Z,0.5597315,0.39903346,0.473011,1.5379765,0.37363163,1.1498052,0.12234803,3.9158328,1.3124305,0.04085012,0.88802993,1.5081016,1.7209358,1.8031011
2034-07-15T00:00:00Z,1.3038638,0.9765397,0.12761962,1.4714389,0.46888816,1.6562309,0.12569655,0.47488964,1.2829409,0.4594797,1.5361339,1.6130385,0.35606325,0.62083066
2034-08-15T00:00:00Z,1.6950197,1.4279222,1.5522958,1.4047371,1.1085572,1.4168506,1.1904715,0.6951862,0.7291325,1.3202354,2.1030872,1.9682616,1.3393289,0.9197351
2034-09-15T00:00:00Z,0.056880258,0.058774088,0.19787015,0.07822353,0.24272911,0.35087746,0.04069689,0.7996696,0.4167543,0.007738991,0.43920606,0.049307834,0.60183096,0.65990037
2034-10-15T00:00:00Z,0.1943673,0.17098288,1.0331202,0.026643984,0.6485615,0.25914568,0.3285101,2.5484197,0.5387898,0.1354073,0.40643245,0.045989778,1.9719442,1.3334887
2034-11-15T00:00:00Z,0.08088937,0.0709971,0.3784125,0.007282051,0.3938293,0.29543826,0.07715345,1.593432,0.4877008,0.008858373,0.7203812,0.014934442,1.1845561,1.0372243
2034-12-15T00:00:00Z,0.0694696,0.06258793,0.2475915,0.0219834,0.2784918,0.24365057,0.03465932,1.5373447,0.40894672,0.01759969,0.7338282,0.04713056,0.9322796,0.7198788
2035-01-16T00:00:00Z,0.2959783,0.22104909,0.5458199,0.24777131,0.5026637,0.4816724,0.242381,1.9205642,0.7055421,0.15519574,1.5780213,0.2626611,1.4353881,1.2604464
2035-02-16T00:00:00Z,1.4980156,1.0445912,2.7710161,0.4872572,1.2720416,0.15112509,1.8259407,2.1406183,0.32510427,2.2228117,1.3485972,0.4684465,3.0243144,1.3857392
2035-03-15T00:00:00Z,0.27245638,0.19832508,2.0436609,0.25941667,0.8149151,0.9548059,0.793908,3.6185737,1.7220371,0.12084076,1.3663045,0.34298795,3.4182765,2.5056705
2035-04-15T00:00:00Z,0.065690525,0.073483706,0.39382577,0.024307538,0.34218776,1.3010874,0.07578844,1.1942254,1.9905127,0.009677645,1.2179594,0.03248203,1.007391,1.3158709
2035-05-15T00:00:00Z,0.69645756,0.56692076,1.6416646,0.7040315,0.90726227,2.0172684,0.68190175,1.8664709,1.9315109,0.36903915,1.6498632,0.8456473,2.2448788,1.9466641
2035-06-15T00:00:00Z,0.04381172,0.05348422,0.073125504,0.068340935,0.0976675,0.89008105,0.03142292,0.38421658,0.51450527,0.007753898,0.4700653,0.19562772,0.19730088,0.36693078
2035-07-15T00:00:00Z,2.1987505,1.5893202,0.9191007,2.938844,0.9392346,1.5280259,0.75296074,1.0528625,0.92022794,0.8444504,2.3844004,3.2475219,1.1935614,1.2126977
2035-08-15T00:00:00Z,1.8634368,1.5140976,0.9907764,2.1209712,0.73473257,0.6657671,0.68746084,0.37950698,0.2726884,0.86593986,1.6520076,2.4440606,0.9649405,0.56412554
2035-09-15T00:00:00Z,0.86345494,0.63168657,0.26143867,1.7472113,0.5250501,1.0280674,0.15260403,0.46011245,0.78784114,0.17590919,1.3783014,1.9000877,0.40487713,0.6413798
2035-10-15T00:00:00Z,1.0338513,0.8177667,0.9333866,1.0755624,0.9835672,0.13420717,0.38717902,2.032361,0.29257178,0.40320754,0.6428891,0.40715164,1.8130534,1.1675586
2035-11-15T00:00:00Z,1.3382306,1.0359206,2.0389633,0.65282637,1.2530878,0.42103255,1.0102396,3.2813647,1.0051892,1.4528074,1.9576715,0.70686597,3.1193693,2.023897
2035-12-15T00:00:00Z,0.39478844,0.30578217,0.73830515,0.031810865,0.45908314,0.16011477,0.48877028,1.0667584,0.26196557,0.45913762,0.7093413,0.04053753,1.0980523,0.555907
2036-01-16T00:00:00Z,0.39790365,0.28572696,0.5032261,0.2092916,0.37200528,0.18886122,0.28849363,0.9689174,0.3910925,0.26799554,0.8016864,0.25486043,0.938778,0.60371304
2036-02-16T00:00:00Z,0.46401677,0.33153483,0.6085943,0.41348714,0.33294964,0.36273,0.41495594,1.2563775,0.50072706,0.42527536,1.2122526,0.5082702,0.80381644,0.7133586
2036-03-15T00:00:00Z,1.3068122,0.93822813,3.624415,0.28527367,1.1486509,1.1477613,2.614936,2.0815017,1.2622777,2.092331,1.8977153,0.25957438,3.078602,2.0641792
2036-04-15T00:00:00Z,0.22772706,0.19170032,0.23176269,0.32985976,0.3263601,1.3234981,0.06048301,1.0513142,1.5591688,0.007942958,1.6613872,0.6271914,0.71738183,1.2316145
2036-05-15T00:00:00Z,0.55423987,0.4882509,1.9919124,0.13158906,1.1107179,3.5395637,0.8987922,2.821797,4.08537,0.57829154,1.669989,0.34590304,3.11582,3.068764
2036-06-15T00:00:00Z,0.26287156,0.3337011,0.5374091,0.23637572,0.67275035,2.9144166,0.27537915,1.2728132,1.6105589,0.114326805,2.431679,1.1648163,0.85658526,1.3327639
2036-07-15T00:00:00Z,1.7006475,1.2549807,0.6142453,1.7506435,1.02847,1.7430983,0.43993357,0.90140605,1.2797973,0.5333067,2.14004,1.9343204,1.119722,1.4071999
2036-08-15T00:00:00Z,0.5387291,0.48065707,0.13815416,0.97261417,0.31348804,1.2344917,0.09695389,0.69071126,0.63944614,0.19762462,1.3814036,1.2458413,0.2619466,0.54804343
2036-09-15T00:00:00Z,1.7987171,1.4194137,1.5278876,1.6079856,1.2394463,0.9091257,1.3598645,0.9387356,0.89557076,1.8123099,1.8555732,1.8538398,1.5274297,1.080515
2036-10-15T00:00:00Z,2.247269,1.8590776,2.0094082,2.173807,1.945988,1.2433496,1.2166069,1.1865399,1.238423,1.4231101,3.471455,2.6865466,2.6015706,2.1965158
2036-11-15T00:00:00Z,0.82211,0.69241434,1.2475283,0.3308401,0.9883791,0.7359086,0.4114604,1.9756141,1.2850717,0.59988505,2.252171,0.58913064,2.3746433,1.7301805
2036-12-15T00:00:00Z,0.37019166,0.26808402,0.36736816,0.3818315,0.3138348,0.29953954,0.19258633,1.2640048,0.5057074,0.19122027,1.1559135,0.51209456,0.82277614,0.6577885
2037-01-16T00:00:00Z,0.23864204,0.16115597,0.3327205,0.3785522,0.22296025,0.46777266,0.18332739,0.613148,0.8168507,0.034219634,1.0358086,0.35369053,0.5606705,0.6655227
2037-02-16T00:00:00Z,0.45497304,0.36143664,0.9689754,0.3445869,0.46310735,0.71420366,0.5273884,0.9336533,1.0492028,0.32169092,2.0347886,0.49496043,1.1309184,1.0894593
2037-03-15T00:00:00Z,0.2708764,0.21316546,0.13586093,0.2355618,0.2092529,0.8833311,0.033560254,0.6799395,0.9804648,0.04005579,1.1759245,0.30571938,0.4878145,0.8339459
2037-04-15T00:00:00Z,0.26104718,0.22479959,0.91190577,0.05103306,0.55793023,0.9514071,0.3713965,2.0139775,1.2387015,0.33000168,1.2293061,0.08567307,1.8639296,1.6914914
2037-05-15T00:00:00Z,0.199682,0.19933093,0.5851984,0.025854276,0.65262395,3.7255785,0.17878926,2.1520395,4.1946697,0.10399891,1.7119956,0.098420754,1.5920216,2.4255755
2037-06-15T00:00:00Z,0.5384718,0.45447338,1.1245776,0.08715615,0.65599835,1.0654329,0.74874496,0.7173593,0.91993207,0.80541784,0.7175738,0.20376942,1.3823893,0.7851627
2037-07-15T00:00:00Z,0.90735734,0.70048416,0.32506847,0.9913479,0.60082686,0.92260444,0.2695774,0.2583437,0.76657814,0.44434425,1.2443956,1.19198,0.457142,0.5444791
2037-08-15T00:00:00Z,1.2653198,1.0288289,0.6055844,1.7401277,0.5143621,1.3892007,0.49449086,1.1205862,1.0157653,0.8174915,1.5132155,2.0764468,0.68044186,0.8328738
2037-09-15T00:00:00Z,1.8293502,1.4407,2.904111,2.1868243,1.5927024,1.6696129,1.667807,5.345951,2.489577,1.2491611,1.8677243,1.994382,4.619996,3.863797
2037-10-15T00:00:00Z,1.6435001,1.4600856,3.414087,0.4276637,2.3465743,0.64784473,1.9494289,3.5649467,1.4156088,1.5883706,1.7764686,0.43456662,4.402895,2.5732765
2037-11-15T00:00:00Z,0.5238486,0.4325337,0.6007987,0.12631504,0.58190817,0.46266437,0.26776773,1.0583467,0.72683877,0.3058288,1.3305504,0.10507496,1.0921785,0.9647315
2037-12-15T00:00:00Z,1.6033369,1.0888066,1.6406008,1.4464436,0.764808,0.4123996,1.405594,0.34562284,0.6167901,1.4914275,1.973529,1.409552,1.2102314,0.56487584
2038-01-16T00:00:00Z,1.3408858,0.9316668,2.7132125,0.2656291,1.8204652,0.50153005,2.1083362,2.214087,0.82545596,1.8878912,2.8649423,0.27950484,3.6733954,2.1145763
2038-02-16T00:00:00Z,1.1564436,0.8737712,2.7385592,0.3541761,1.1019127,0.47402567,1.7719816,2.3225713,1.0643057,1.5286899,2.026775,0.3502734,2.447583,1.3240908
2038-03-15T00:00:00Z,1.9261678,1.3721219,2.353334,0.4578419,1.5609173,1.2785928,1.8423665,2.4062853,1.6959258,2.9751334,3.153271,0.37650177,3.1445034,2.6722853
2038-04-15T00:00:00Z,0.37871096,0.35871276,1.3305051,0.22773786,0.8789062,1.1934131,0.3276089,2.969365,1.1177146,0.17528272,2.228887,0.6426842,2.8570628,2.21989
2038-05-15T00:00:00Z,0.5351658,0.4888026,1.0714184,0.35004386,1.0431683,3.571889,0.41718352,1.9301461,3.659968,0.2494807,2.4084547,0.9077202,2.0397322,2.4653487
2038-06-15T00:00:00Z,0.7313707,0.62723374,0.84435815,0.78065896,1.061631,2.2446773,0.29710984,3.6939785,2.1773438,0.24063507,1.8827777,1.5327632,2.670886,2.9086695
2038-07-15T00:00:00Z,2.0933392,1.4791545,2.2306156,2.163759,1.351404,2.2430966,2.1331308,2.7867143,2.4583359,2.204328,1.9311004,1.9058732,2.4654212,2.36951
2038-08-15T00:00:00Z,1.5449384,1.2232144,0.5219992,2.3233032,0.60364753,1.8862202,0.40544415,1.2168231,1.3385367,0.67093426,1.8943102,2.4503992,0.7892532,1.1919582
2038-09-15T00:00:00Z,1.3201964,1.0003042,1.1804566,1.9126642,1.0003511,1.8193588,0.81976104,2.6894433,1.5663927,0.7672408,1.8430313,1.8921647,1.7038783,1.7586228
2038-10-15T00:00:00Z,0.6677165,0.47629297,0.7697882,1.3906261,0.61404777,0.23925099,0.41199324,1.4424051,0.368731,0.5373436,0.73529774,1.3512205,1.415845,1.0937198
2038-11-15T00:00:00Z,0.13384931,0.13514973,0.65872926,0.016609244,0.4343242,0.88660425,0.19176698,2.4199865,1.3714228,0.0748939,1.221894,0.06431247,1.4875839,1.4090451
2038-12-15T00:00:00Z,1.7293155,1.2269086,1.3587495,1.2342305,1.1997389,0.44278488,1.0427321,1.3038883,0.59816974,1.3610661,2.6191568,0.9903998,1.7878516,1.0252931
2039-01-16T00:00:00Z,0.83354425,0.59337884,0.5518112,0.616197,0.46564385,0.4312184,0.42924893,1.3714792,0.6018723,0.8034477,1.7115253,0.60574126,0.9491539,0.7955659
2039-02-16T00:00:00Z,0.60528094,0.43483514,0.6581951,0.5379037,0.40088704,0.60035294,0.41304877,0.5324031,0.8551023,0.3638791,1.7565217,0.53028256,0.74054277,0.8907176
